wind_speed_kmh,wind_gust_kmh,visibility_km,cloud_ceiling_ft,temperature_c,precipitation_mm_h,lightning_distance_km,humidity_pct,doy,monsoon,scrub_label,label_source
11.38601832390682,17.852991447995723,23.01598651559613,224.83705165111664,17.736124889264357,3.526867544573022,192.05251996551144,81.24887537580663,273,0.0,0,lwcc_rule
21.580741711916847,32.898571918083746,11.611129552704908,11448.505325468514,22.100761126719178,4.556073644655328,40.36368478374066,73.64875524805164,259,1.0,1,lwcc_rule
19.43736431496118,22.146126592367878,20.144417425896137,6550.630756762051,20.61376540117108,1.6776622619584913,1.2338318664902046,54.412718874860005,337,0.0,1,lwcc_rule
14.762026248588619,18.40536849223578,20.943703532996487,3441.244322637665,22.53546737069358,1.9425657233378133,6.299707792407072,70.87839757812174,340,0.0,1,lwcc_rule
26.89149091909356,44.67239908708602,16.315987503820715,2594.3636003457314,22.3246085343363,1.7280694539903436,42.68111007553233,59.33459022364092,68,0.0,0,lwcc_rule
13.13178959003818,17.80445778838636,25.997118400114758,2855.8716197788185,18.928684222628128,1.1581681658725052,155.76324845462003,80.89943448911582,42,0.0,0,lwcc_rule
14.351778610149205,20.52480604588563,26.801293543243975,5737.884674354743,23.761576508419395,0.6924588773583448,48.22167758736912,77.03942439703995,49,0.0,0,lwcc_rule
28.560819991306314,33.1079016804355,12.778194494726645,0.0,27.970875097627268,10.719266734397934,0.5,91.1675795355394,266,1.0,1,lwcc_rule
10.3833069104758,13.862455520681602,6.7859176209689664,6497.986310507121,37.87041194525465,0.6037875966291721,184.16866044024266,67.77652294433011,354,0.0,0,lwcc_rule
21.592838456866655,27.37442683869309,23.179357353166527,953.8519946506103,28.204845640014078,1.3009087001284894,142.40951003608316,70.16898217606226,338,0.0,1,lwcc_rule
35.42197057645538,59.73903265623517,17.73423331142982,0.0,32.39394729352731,4.0698433398108085,0.5,100.0,244,1.0,1,lwcc_rule
10.676495857659818,16.560247990721557,21.473916866933795,4227.831780991964,28.878708550311977,1.358520225663388,26.245929746171587,40.79856932220447,353,0.0,0,lwcc_rule
19.210291180832915,30.00396678249899,11.977119856826416,629.0292997048901,32.16887471913844,3.26596758992172,1.5733330468548106,54.90116370567398,318,0.0,1,lwcc_rule
19.33800303534279,29.584842140806344,26.243735163013014,2291.916619213511,26.599323266166675,1.3083760796030983,35.99143203076078,69.91751524416226,6,0.0,1,lwcc_rule
17.829902210969585,21.13010572027898,25.264486762269893,8464.374424604155,26.11818386663057,0.6087766623538987,180.22084758653517,65.38325062885349,44,0.0,0,lwcc_rule
10.644358441832066,15.570489244149114,8.420694763716167,2146.6543904018986,30.75382481543356,0.3027144772302749,58.479234058524106,84.95460907245845,315,0.0,1,lwcc_rule
18.042773394851007,23.894993747761504,19.4196436264976,1516.2961403380493,29.619704883122825,0.6754296198248747,165.13223101534834,67.16084840401821,30,0.0,1,lwcc_rule
9.581667354711087,15.709238449743403,20.97847692017478,1473.408961691435,29.43386600588968,1.239717606694106,35.11426990013997,71.5651050222256,358,0.0,1,lwcc_rule
11.336745706257013,17.614854318052007,18.26805839282843,5361.501030779491,26.960107499376328,0.2020223019255134,17.3493584841745,83.9938499243853,302,0.0,0,lwcc_rule
16.435260508659173,25.476681148512142,25.00551443410762,2073.16367490626,33.594564101750244,0.6177523385278283,1.6760738507030462,100.0,349,0.0,1,lwcc_rule
16.86041656182152,23.16475022957258,28.171130844138226,7751.901995857477,25.882367046339116,0.34009847103887253,29.10479170158339,62.863236702037625,132,0.0,0,lwcc_rule
26.029338089057426,37.017443936355754,24.308843452600314,7047.600421584984,25.610839187096534,2.090220852354026,103.46713898379758,55.28412375885115,55,0.0,0,lwcc_rule
11.33831549385498,13.566804536088627,0.1,4064.2532667583077,33.0990770573827,0.6906516622713186,1.6885801911816642,53.723307072738535,189,1.0,1,lwcc_rule
18.325951276447856,30.55089984108629,27.31975930944683,1367.532396990711,25.630554838136653,0.37585659112017555,33.70596557653184,68.45193333952551,355,0.0,1,lwcc_rule
6.628332491622661,9.994782309572843,11.9601839250647,4762.868703877241,34.00603189371846,1.1359365438279774,128.7941124332053,66.43742048865604,134,0.0,0,lwcc_rule
12.124933096853836,17.78856644789979,37.85147734554077,4575.462229090592,27.593150847566925,3.5856481635678294,260.204195626753,64.54744365938444,324,0.0,1,lwcc_rule
8.95711694343125,10.773228680656139,25.628926066880293,797.7605089834099,44.653285593842504,0.145681765518993,148.45365579672506,74.09673926075953,140,0.0,1,lwcc_rule
7.581710669730139,12.095472100694396,23.161829577395903,239.256596559415,22.5427822771818,0.08109813842751495,71.92956995966135,87.4434908574485,300,0.0,1,lwcc_rule
26.52344996353496,40.030677363227355,19.71685334731176,3543.023598651331,27.502624164382418,1.9846125403839947,30.194873522940174,56.918449805608255,84,0.0,0,lwcc_rule
23.994648213267382,27.445636418236372,15.841049167558936,116.45681615641206,16.18487539183111,0.545928727299984,18.974302119318878,97.32005756232041,175,1.0,1,lwcc_rule
16.518330267760682,25.465926827564235,16.85708765020867,21603.679721213717,35.982596490793426,0.045302023032999045,71.19921157411581,90.7357297014465,119,0.0,0,lwcc_rule
9.1060517151096,12.04771573576371,19.06826278636914,710.5875770054377,38.574051116769176,0.5411128332085972,112.23950258292317,84.9106567017698,85,0.0,1,lwcc_rule
21.308265923631485,26.87053297639716,5.330914561912071,765.643754259812,32.644007585636665,0.11453809460635411,24.704327356152938,71.51049571498386,325,0.0,1,lwcc_rule
9.509891622330564,13.455002720312816,23.47047363243901,1161.5176096785676,28.71032493947251,1.246214782584017,300.0,66.8331534781996,292,0.0,1,lwcc_rule
23.028408567142108,25.642705665890333,19.995217849512585,2057.8647840483245,22.345787038287565,0.0666942982921215,52.90578923188756,64.30794840645729,51,0.0,1,lwcc_rule
16.924481508244668,26.76073123670382,38.04352346275399,19519.499143566358,33.513499065107666,0.7269130965214423,1.9414467557742519,72.25205659186638,337,0.0,1,lwcc_rule
20.81831326104322,30.896064239542106,11.087936178189217,1096.3858815704798,21.530979252596687,1.2491907697578752,62.608785934661014,77.58254902114206,354,0.0,1,lwcc_rule
15.112546919787578,20.241075770495538,24.502338829324643,206.61696280073488,25.096780934250834,2.226660647370147,185.13685540832265,75.01382985901274,97,0.0,1,lwcc_rule
33.04258697016597,52.67087328705561,27.48016647420732,6440.366198796795,18.39690177791293,5.368549923121459,16.910828571607635,100.0,156,1.0,1,lwcc_rule
12.082595916181113,13.757977787464059,8.030546260004485,4141.000538856514,30.669895597456875,4.0528619785631275,0.5,75.11403752940504,197,1.0,1,lwcc_rule
46.07032377440029,70.2845381278609,13.091960236655181,4939.579720409411,28.98904985438556,8.67450578340548,0.5,92.62300188319352,240,1.0,1,lwcc_rule
26.209723888884852,41.78287673586208,10.29270356712359,2203.120358704713,40.63532059495419,2.3063230769092486,58.05049431346323,82.03702525411428,162,1.0,1,lwcc_rule
19.89888591648008,26.56162728154182,37.83176602267484,1177.3997931897165,28.404507277465363,1.218182181841821,61.265476991362505,34.791657595462254,55,0.0,1,lwcc_rule
13.8699717417391,18.548553468853623,34.569302487034996,2776.4817743694152,29.39593983239885,1.5766537608337625,124.7020814868365,62.14255510200025,339,0.0,0,lwcc_rule
15.141893848177357,21.03794989835211,12.755038562822254,4971.6839490372495,30.674362562332313,1.655508982326845,0.5,74.32396508035575,252,1.0,1,lwcc_rule
9.660611277104412,12.192327425317824,25.970028069706018,9208.549190899488,25.135549227348235,0.14474640289719365,41.98868206571757,73.47945361801924,15,0.0,0,lwcc_rule
10.417701697384619,16.2308803096471,12.160692140315208,1031.1551177808756,29.802835862113763,0.44482228514067795,43.028032265184315,64.57963749998224,297,0.0,1,lwcc_rule
25.06562617530662,35.0099198674573,15.479431690005535,3299.2771108234965,33.16161334138618,1.4366996515468275,5.396728786669872,66.90887606508377,267,1.0,1,lwcc_rule
7.735251134260881,11.773552020617569,19.818282146264565,8684.599135069919,26.722975169568738,1.4727784014279541,50.51747427015466,85.39044632991363,67,0.0,0,lwcc_rule
35.070593926070245,57.132258312891565,11.929960597357544,5796.942597659178,22.543205528199927,5.818327679824948,66.34382949381751,58.179132838477415,224,1.0,1,lwcc_rule
25.48389085148759,33.63824002300503,20.251706266616974,22082.10107767026,27.465262172341088,2.258129872871161,91.13781076589615,61.05823981713303,183,1.0,1,lwcc_rule
12.95546177694367,20.204908521581455,43.43098162940953,13302.460098068876,16.437953033341824,3.2885775542936515,56.42925315146574,69.37804406955057,11,0.0,1,lwcc_rule
18.304831468598397,24.47383373813005,9.21736042969738,813.3739747788278,42.82514756722911,1.1580025927262403,3.41381412095679,76.83448025417648,338,0.0,1,lwcc_rule
39.694698913500865,56.44842126464909,10.576424088310914,267.5706233625483,32.51669477737224,2.4004622505758486,131.7788229392479,82.95560197298636,262,1.0,1,lwcc_rule
13.572161384000493,22.186323657270766,24.731122063619246,4663.228868325786,30.210691958117707,0.581102779595412,80.48917094012847,67.40311029439697,113,0.0,0,lwcc_rule
6.809205299137082,10.061211080032242,15.734176652098292,2055.3444896577903,23.514914992897378,0.36937095478120324,14.690991779906236,74.30137575898547,6,0.0,1,lwcc_rule
24.08083399161491,35.27081722326264,26.65062055834224,511.53260973421504,17.507423715741233,1.4785966491277724,60.07438468322183,70.91114307885157,34,0.0,1,lwcc_rule
5.277379133779895,6.292648640559137,27.809854706003676,348.60077940962833,34.815264034408614,0.5669798418794405,40.31564810843618,75.44163729264474,276,0.0,1,lwcc_rule
23.234855789695736,37.930729514618164,16.315216146738024,2293.3607040121633,32.0053711441756,2.0909631012206287,48.87257596849342,93.2141616344379,55,0.0,1,lwcc_rule
28.210227919326485,46.101323816460074,5.162559615958168,0.0,24.008725288755237,3.7691761611756895,42.68098634178298,69.54237364590178,187,1.0,1,lwcc_rule
22.8916859349517,34.375703267763896,9.454963583672361,1373.3035612925817,26.355252140852954,0.119790843163393,23.218609474819328,55.2996403212442,328,0.0,1,lwcc_rule
5.132139969868779,8.690512213300112,25.102145967925217,3775.760280299864,29.097739239422815,0.32193237144836057,32.66238950876073,84.03648740694541,339,0.0,0,lwcc_rule
4.875023824037395,7.506093890892882,4.540299541794273,3689.64562889456,19.91164349497869,2.1072878676362654,99.29447500871598,51.96383852414581,98,0.0,1,lwcc_rule
29.077168816599585,39.9885384557319,12.465962607714129,1357.147185003167,26.024945268368604,0.06872096938610961,12.499399187491266,91.66447270283197,25,0.0,0,lwcc_rule
15.225102628487514,22.88995177515247,20.922631433089506,0.0,32.308030369728776,3.7552474889051775,84.80634164383842,77.12569200423442,181,1.0,0,lwcc_rule
22.963433989656146,26.534060868912594,19.93076997132839,3025.966925778244,44.86475659709174,0.6281362773276034,44.84047786886695,77.20218136561466,307,0.0,0,lwcc_rule
6.22967543651626,8.674720334299955,0.1,0.0,31.140490848975638,3.2129983644076154,0.5,89.10028292897147,228,1.0,1,lwcc_rule
13.82102350724398,22.64889322361361,31.770056898242807,2935.6503040097737,24.791886957914212,0.5010139457474477,46.90068668109374,65.7478881941704,25,0.0,0,lwcc_rule
21.857963551987872,25.83655448549553,18.08779949659379,8506.266155329913,18.02025527878431,0.8510781231920642,21.985626946386677,99.19503288418012,237,1.0,0,lwcc_rule
11.705418111519927,16.398569823881104,32.16672942302155,1536.1361739138347,25.604557741852823,0.12946815352619986,6.527221727659653,76.65330519716335,126,0.0,1,lwcc_rule
9.054713829448481,12.25344652682592,19.368689017801625,3996.3212178921713,25.876848602408618,0.6365368630717871,61.416241756307,76.53804893589194,83,0.0,0,lwcc_rule
31.07544489820443,37.97544919541453,25.49680923578808,7453.1942537333325,20.42708050248647,3.680732898395299,21.07581238205661,78.19560444746119,157,1.0,1,lwcc_rule
3.6910477020033863,6.068819498050267,12.791981528378553,500.9314061856919,25.39243126672313,4.236633813554761,89.979155424796,81.46938082046752,318,0.0,1,lwcc_rule
30.449033193985695,48.28840270215634,10.94202745279311,9451.56887951333,31.873935123772497,0.19018812945954847,89.42738796663187,87.10590453312572,352,0.0,0,lwcc_rule
10.177321904036656,11.34791515531284,13.281274903894106,849.3080885556784,25.73157746645452,0.32111714965567417,41.98980417870686,90.60006758481302,52,0.0,1,lwcc_rule
28.245089277050756,39.25954586912867,2.47316463650971,1125.7364557046053,26.069735800349353,4.313517238659515,0.5,58.96002119585562,205,1.0,1,lwcc_rule
20.073231428397445,23.82515064780156,16.60770239401527,4265.916757654582,32.91774583276711,0.20832033896755894,9.861266419115143,76.43707343263084,278,0.0,1,lwcc_rule
12.706788420113027,17.686143805080466,40.92784715982133,6426.917613680139,30.453627850293262,1.1046136103126938,1.3592648889089367,79.03289974468622,95,0.0,1,lwcc_rule
17.471410310398067,24.01379071368243,26.661374843636004,13142.612013527672,34.383022958432655,0.11894593406963015,99.60833388578175,64.4999357480129,100,0.0,0,lwcc_rule
15.190985118112977,25.06977881880912,29.60124554948832,2350.3937486198315,35.820174254584806,0.257221818256037,148.72547960212378,65.99638593615556,88,0.0,1,lwcc_rule
17.477370222855765,27.618220227821297,17.598597149445467,901.4134355243119,23.254791490287076,0.2686798865795134,9.636680557613992,76.86140397289171,77,0.0,1,lwcc_rule
14.675820048332413,21.446548373863635,18.165792580517703,1310.4607125178693,26.035175499007575,3.3225091871748944,13.842604020186672,56.93413788587967,324,0.0,1,lwcc_rule
7.210356372046308,10.14735984944694,28.050782170539975,536.1979308085952,41.36210057616143,0.9315256271980403,110.40562791936148,66.8264437841071,80,0.0,1,lwcc_rule
15.041868675856403,16.996858115473103,26.64210106678628,1051.1626326906292,19.61664834204478,1.9090656734898985,16.898859193821473,56.1936506249172,83,0.0,1,lwcc_rule
17.27947398331471,22.961895044428505,34.36265491722419,525.4898480210883,30.438778929755408,0.2471088617759202,181.07822019186005,52.23769313495153,46,0.0,1,lwcc_rule
8.33602969281486,10.177970034419833,16.70335961724294,1097.6173323003222,33.56791550161296,0.20837102011155909,23.954317750784437,62.00706929171537,46,0.0,1,lwcc_rule
7.4948154999622,10.272024588448653,32.40932401598357,4888.822840727172,16.108782525473544,0.10164552680468808,54.46095869127935,81.57590768922509,284,0.0,0,lwcc_rule
5.06218147881532,5.690643512574725,19.400247974141287,565.5202885031922,29.079173579735095,0.5772862234613124,18.899077180951824,52.025085058875725,105,0.0,1,lwcc_rule
32.65807219874343,47.38427568325573,7.692211098379644,3017.873985744857,28.812128564162702,1.40455142519242,30.989834337996175,71.79905308435917,292,0.0,1,lwcc_rule
21.751049953375016,30.945502345654653,6.500734930231869,4720.541444228657,25.393294035288147,1.585351465723198,1.2093199740086327,100.0,214,1.0,1,lwcc_rule
5.5011421959594236,8.0757407190726,14.69673606785927,670.7314563984046,26.64473413597141,1.4817713592105468,100.9693288838876,85.59434286984767,313,0.0,1,lwcc_rule
20.939547150550823,27.169764281318987,15.221920649432263,1082.2003864322958,23.985441466256674,6.092677203494118,1.3318390036262073,87.71654104255386,202,1.0,1,lwcc_rule
17.869445723234318,27.010654399658762,16.994141319295608,4489.717963935877,25.69426295318815,0.8794284573260516,2.9808004300776174,55.320910635404545,279,0.0,1,lwcc_rule
1.6047311512247402,2.6221987921738967,49.8897774124804,4709.70249682618,26.14155752698042,0.4328401396301482,207.38096504578462,72.1357840379137,295,0.0,0,lwcc_rule
22.026412104828474,36.10430300404031,23.34796736643904,4207.529463495648,30.418168068542826,1.0726251784460306,6.943420324551215,72.03809237838114,23,0.0,1,lwcc_rule
31.182828391837504,40.120436165533526,13.482492003889147,5376.778214459654,19.964787603711883,4.729249148764001,161.05683339959765,97.16036621538726,205,1.0,1,lwcc_rule
21.510226297969382,35.19064167825103,26.704061298689236,12101.934282619357,25.169877883363164,3.694348868057508,34.11533014606323,77.68720052435141,166,1.0,1,lwcc_rule
11.019772409300955,12.266480400039102,16.523048827552252,1986.6374034681342,23.53146246524686,3.1552846058866555,22.58057758984639,73.69653124750351,105,0.0,1,lwcc_rule
32.1235061698967,44.57477623827025,34.686661374429626,0.0,18.382662710191244,10.51260069972977,0.5,66.95995984935706,165,1.0,1,lwcc_rule
23.44489598884827,34.53924112337978,17.8077927182702,8647.877276376927,43.68067092146178,1.2775843141986876,5.811242993582191,75.94942447709597,151,1.0,1,lwcc_rule
18.048632157141466,24.763196893099934,25.326428500056295,0.0,44.43341040251964,5.280760404928374,0.5,100.0,180,1.0,1,lwcc_rule
5.148765608562559,7.944963329080365,36.54733733605612,187.81933335831232,24.910551247868085,0.23105374881249063,0.5162730135696506,71.69760645821577,298,0.0,1,lwcc_rule
